case,base_case,source,method,stage,sampling,family,gap_mm,bias_rms_mm,seed,n_points,n_frames,sigma_mm,ok,method_seconds,identifiable,geometry_scored,geometry_note,reported_model_k,model_k_note,input_edit_rms_mm,input_edit_p95_mm,moved_fraction,output,output_sha256,surface_accuracy_mean_mm,surface_accuracy_rms_mm,surface_accuracy_p95_mm,reference_sample_coverage_1mm,reference_sample_coverage_2mm,reference_sample_distance_mean_mm,output_point_count_ratio,matched_point_rms_mm,matched_normal_mae_mm,within_source_layer_rms_mm,source_group_gap_mm,source_group_gap_error_mm,source_group_gap_retention,global_translation_only_aligned_rms_mm,output_edit_from_reference_centroid_mm,source_surface_tilt_mean_deg,source_surface_tilt_max_deg,fitted_gap_at_same_xy_mm,fitted_gap_at_same_xy_error_mm,fitted_gap_note,rigid_equivariance_rms_mm
ghost_s912113_b0,ghost_s912113_b0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912113_b0.json,shared_group_slope,development,full,ghost_monolayer,0.0,0.0,912113,768,8,1.0,True,0.14700095399166457,True,True,,,self-report; not geometry-derived layer count or success,1.02422268677255,2.108007256057159,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v5-development-vdbkdouk/outputs/ghost_s912113_b0__shared_group_slope.npz,264c7af7fe798a78e6f97520f1fc74b5cbae77e42dab69aedcec55cf0c65266c,0.08450039030566342,0.10414094157283908,0.2097631930141632,1.0,1.0,0.08463939704781302,1.0,0.10417953563632801,0.08450039030566342,0.10308787312066332,,,,0.10312686128387681,0.014772478706600626,0.08881516794197998,0.08881516794197998,,,,
ghost_s912113_b0,ghost_s912113_b0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912113_b0.json,node_intercepts,development,full,ghost_monolayer,0.0,0.0,912113,768,8,1.0,True,0.14924924400111195,True,True,,,self-report; not geometry-derived layer count or success,1.0159084465426917,2.009794835316665,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v5-development-vdbkdouk/outputs/ghost_s912113_b0__node_intercepts.npz,33c241c3254a07b9fb0b18ad35099d54c50a8b9f646a8debbb365d8e094c3af0,0.13731005419555822,0.16742766721715574,0.3092076533068414,1.0,1.0,0.13738562121059095,1.0,0.16745128749342894,0.13731005419555822,0.16677465226022561,,,,0.1667983650098104,0.014772918237810477,0.08881109407014266,0.08881109407014266,,,,
ghost_s912113_b0,ghost_s912113_b0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912113_b0.json,official_gicp,development,full,ghost_monolayer,0.0,0.0,912113,768,8,1.0,True,0.019509569989168085,True,True,,,self-report; not geometry-derived layer count or success,17.724341677052752,35.34654388308491,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v5-development-vdbkdouk/outputs/ghost_s912113_b0__official_gicp.npz,bb10b0ebbcbf2e83ba60b111cb81702cc6cdd71c657ef844b549bb524950eca3,1.4076156550338847,2.953941481673049,4.893997156456273,0.08333333333333333,0.4010416666666667,2.392131441824707,1.0,17.75353483904124,0.8455309278147899,1.0549394237849243,,,,17.753528704553286,0.01475864674063884,0.126177965523189,0.126177965523189,,,,
ghost_s912113_b4,ghost_s912113_b4,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912113_b4.json,identity,development,full,ghost_monolayer,0.0,4.0,912113,768,8,1.0,True,1.5962999896146357e-05,True,True,,,self-report; not geometry-derived layer count or success,0.0,0.0,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v5-development-vdbkdouk/outputs/ghost_s912113_b4__identity.npz,c9fc89e2fc4164fcadf83955dbbc7ad0ab0885501f4591c21f405e59f4e81576,3.2909193885609462,4.126421615655251,7.402178866455733,0.2825520833333333,0.5625,1.971580709741686,1.0,4.126421615655251,3.2909193885609462,4.126395222526955,,,,4.126395222526955,0.014758646740639475,0.0675096195546481,0.0675096195546481,,,,
ghost_s912113_b4,ghost_s912113_b4,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912113_b4.json,fast,development,full,ghost_monolayer,0.0,4.0,912113,768,8,1.0,True,0.010109820999787189,True,True,,1,self-report; not geometry-derived layer count or success,4.126224077516701,7.383518740809569,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v5-development-vdbkdouk/outputs/ghost_s912113_b4__fast.npz,28c7056a890e72bb13f5f96378ec22171453456bb43beacedece180520eb9176,0.033748350697502844,0.04067860007198912,0.07610258903408994,1.0,1.0,0.034368443492862645,1.0,0.04097907684773485,0.033748350697502844,0.03790687075190789,,,,0.0382291392222945,0.014758646740639278,0.06878185642152385,0.06878185642152385,,,,
ghost_s912113_b4,ghost_s912113_b4,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912113_b4.json,open3d_icp_then_xyz,development,full,ghost_monolayer,0.0,4.0,912113,768,8,1.0,True,0.025749863998498768,True,True,,1,self-report; not geometry-derived layer count or success,4.6254619936455965,7.724814896361929,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v5-development-vdbkdouk/outputs/ghost_s912113_b4__open3d_icp_then_xyz.npz,30c1eface885a274c7ef35b341600eef2e194206119d94dd2de16f575063359d,0.04280679866528978,0.13698102436375792,0.08051643465654404,0.4739583333333333,0.8802083333333334,1.227712913111578,1.0,2.092337216826754,0.03381598600036176,0.03795948270089295,,,,2.092285164900978,0.014758646740637768,0.06878185642152387,0.06878185642152387,,,,
ghost_s912113_b4,ghost_s912113_b4,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912113_b4.json,graph_shared,development,full,ghost_monolayer,0.0,4.0,912113,768,8,1.0,True,0.1474502589990152,True,True,,,self-report; not geometry-derived layer count or success,4.127833552742735,7.428314127390193,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v5-development-vdbkdouk/outputs/ghost_s912113_b4__graph_shared.npz,adaa2fa9304dfeade15dc3206d2a8bc7d6c954d8d7425782b5029214dadf01f7,0.18327498734910577,0.2308042854341508,0.4749429635347797,1.0,1.0,0.18418829879624102,1.0,0.23108701306828053,0.18327498734910577,0.23033097649269027,,,,0.2306142843930645,0.014773606286023385,0.08848045629590823,0.08848045629590823,,,,
ghost_s912113_b4,ghost_s912113_b4,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912113_b4.json,pool_independent,development,full,ghost_monolayer,0.0,4.0,912113,768,8,1.0,True,0.16618744400329888,True,True,,,self-report; not geometry-derived layer count or success,4.127995754017991,7.434324130973776,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v5-development-vdbkdouk/outputs/ghost_s912113_b4__pool_independent.npz,6d71f170ffaf753069e29d2c5079351ea284105da7c8cd2d34c57f49ccb48bc3,0.18711973213151759,0.23640822112372004,0.48425559428092496,1.0,1.0,0.18803068609791532,1.0,0.2366842764360038,0.18711973213151759,0.2359461521389996,,,,0.23622274743629407,0.01477363549311651,0.08879864522535412,0.0887986452253541,,,,
ghost_s912113_b4,ghost_s912113_b4,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912113_b4.json,pool_compatible,development,full,ghost_monolayer,0.0,4.0,912113,768,8,1.0,True,0.18939681400661357,True,True,,,self-report; not geometry-derived layer count or success,4.131314188411214,7.416243976189636,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v5-development-vdbkdouk/outputs/ghost_s912113_b4__pool_compatible.npz,c74384a9b3c5425d50dd4f066292689a321aea93ebe255c64b05e5c90fa99365,0.09831050655125743,0.12577524061420978,0.25805941555854583,1.0,1.0,0.09968966100979278,1.0,0.1262941839809788,0.09831050655125743,0.12490470994168007,,,,0.12542725509821515,0.014772426542331752,0.08880870112982268,0.08880870112982268,,,,
ghost_s912113_b4,ghost_s912113_b4,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912113_b4.json,shared_group_slope,development,full,ghost_monolayer,0.0,4.0,912113,768,8,1.0,True,0.19394995899347123,True,True,,,self-report; not geometry-derived layer count or success,4.127752059164897,7.470454493565983,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v5-development-vdbkdouk/outputs/ghost_s912113_b4__shared_group_slope.npz,a8a6a394177926fc66ab6ede022af6698df8f23e966f2ce58fd4eae1334709bc,0.08449785377003133,0.1041376301804256,0.20974245425973898,1.0,1.0,0.0860758845316632,1.0,0.1047627333424631,0.08449785377003133,0.1030845246738659,,,,0.10371597516788018,0.014772501222192947,0.0888092687487358,0.08880926874873582,,,,
ghost_s912113_b4,ghost_s912113_b4,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912113_b4.json,node_intercepts,development,full,ghost_monolayer,0.0,4.0,912113,768,8,1.0,True,0.1957120169972768,True,True,,,self-report; not geometry-derived layer count or success,4.128785973068443,7.3633859026053505,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v5-development-vdbkdouk/outputs/ghost_s912113_b4__node_intercepts.npz,13b3ab8c81e2e7d12463a913a3cbd8f4d412947588909c9af0841c4f2c568aab,0.13730770455680405,0.1674235867715332,0.3090732912917035,1.0,1.0,0.1382651274083259,1.0,0.1678133102902834,0.13730770455680405,0.16677055378261127,,,,0.16716179979916193,0.014772941429784418,0.08880519292212079,0.08880519292212077,,,,
ghost_s912113_b4,ghost_s912113_b4,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912113_b4.json,official_gicp,development,full,ghost_monolayer,0.0,4.0,912113,768,8,1.0,True,0.02037658100016415,True,True,,,self-report; not geometry-derived layer count or success,18.216120117532107,35.374122881262366,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v5-development-vdbkdouk/outputs/ghost_s912113_b4__official_gicp.npz,1622da058a318caad3117f1f14726495f4419c34a89af78840b8bde020194cac,1.4118986622557335,2.9749559030424533,4.9933327136791235,0.08463541666666667,0.4036458333333333,2.385645531392903,1.0,17.810299949672093,0.8434841719218764,1.050247124308635,,,,17.810293834736026,0.014758646740639219,0.09401513269882332,0.09401513269882332,,,,
ghost_s912127_b0,ghost_s912127_b0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912127_b0.json,identity,development,full,ghost_monolayer,0.0,0.0,912127,768,8,1.0,True,1.667899778112769e-05,True,True,,,self-report; not geometry-derived layer count or success,0.0,0.0,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v5-development-vdbkdouk/outputs/ghost_s912127_b0__identity.npz,49fc74d16909e9e6fe41da808c9fa58bfb7928c294a1968a96d12da0fcdbe703,0.816710983340584,1.0013422368483909,1.8960412591174913,0.70703125,0.97265625,0.7688303802256918,1.0,1.0013422368483906,0.816710983340584,1.0011601425797874,,,,1.0011601425797874,0.019095659353858548,0.04214057121494378,0.04214057121494378,,,,
ghost_s912127_b0,ghost_s912127_b0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912127_b0.json,fast,development,full,ghost_monolayer,0.0,0.0,912127,768,8,1.0,True,0.010329065000405535,True,True,,1,self-report; not geometry-derived layer count or success,1.0009684233045184,1.9359379830457513,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v5-development-vdbkdouk/outputs/ghost_s912127_b0__fast.npz,ef0887b3c7ce22ca5ddc8ce22b26b865eccd4af0d1d41c6d41fdfe3c03d6646a,0.02240634389991089,0.027368492815961813,0.05122348540719522,1.0,1.0,0.022444522770556318,1.0,0.027378421324644558,0.02240634389991089,0.0196058713873867,,,,0.01961972854223899,0.019095659353858544,0.04220113453337734,0.04220113453337733,,,,
ghost_s912127_b0,ghost_s912127_b0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912127_b0.json,open3d_icp_then_xyz,development,full,ghost_monolayer,0.0,0.0,912127,768,8,1.0,True,0.02680251900164876,True,True,,1,self-report; not geometry-derived layer count or success,4.135897394702751,7.662003971779565,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v5-development-vdbkdouk/outputs/ghost_s912127_b0__open3d_icp_then_xyz.npz,52e731c748cdbd25708e0499cba8cb879d2604ba5058fc562cdcfd8bbaf321d1,0.04084963569269064,0.2411179056220621,0.054221490693899636,0.2903645833333333,0.7356770833333334,1.5832862958193736,1.0,4.0130171024130785,0.02248535266994689,0.019865763576980906,,,,4.012971669480574,0.019095659353858693,0.04220113453337734,0.04220113453337733,,,,
ghost_s912127_b0,ghost_s912127_b0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912127_b0.json,graph_shared,development,full,ghost_monolayer,0.0,0.0,912127,768,8,1.0,True,0.10001308200298809,True,True,,,self-report; not geometry-derived layer count or success,0.9773560143179101,1.8707866994128266,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v5-development-vdbkdouk/outputs/ghost_s912127_b0__graph_shared.npz,71b64b99cce227b15c95c9514bf338d7d4613efedd3ad3bbf4b063f95f458b1b,0.16015505009805353,0.20960728621720498,0.41265669729799526,1.0,1.0,0.16023803432501932,1.0,0.20962538528917368,0.16015505009805353,0.20877092806876968,,,,0.20878909963832518,0.018705989143908586,0.0364420180319033,0.0364420180319033,,,,
ghost_s912127_b0,ghost_s912127_b0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912127_b0.json,pool_independent,development,full,ghost_monolayer,0.0,0.0,912127,768,8,1.0,True,0.12215281199314632,True,True,,,self-report; not geometry-derived layer count or success,0.9773383068085314,1.875440249585854,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v5-development-vdbkdouk/outputs/ghost_s912127_b0__pool_independent.npz,dc3968bcaa91716af88cbd003f0a166a217b5438625bea182a26b2ea75536c5b,0.16499364561049812,0.21604784417567444,0.4248512821188386,1.0,1.0,0.16507938080309806,1.0,0.21606540310819558,0.16499364561049812,0.2152365447759037,,,,0.2152541698857697,0.018705634634923668,0.03702713886535758,0.03702713886535758,,,,
ghost_s912127_b0,ghost_s912127_b0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912127_b0.json,pool_compatible,development,full,ghost_monolayer,0.0,0.0,912127,768,8,1.0,True,0.14749387600750197,True,True,,,self-report; not geometry-derived layer count or success,0.9931081163210606,1.8881887977703524,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v5-development-vdbkdouk/outputs/ghost_s912127_b0__pool_compatible.npz,664a036aec12f7657d86f8250e648b44ec02b1742ac0842709fdbddf64a031f8,0.044758439920901595,0.12685699824799565,0.324729767643575,1.0,1.0,0.045245567698151475,1.0,0.12688787286917716,0.044758439920901595,0.12547030421021965,,,,0.12550151996756537,0.01870563463492374,0.037020498345781375,0.037020498345781375,,,,
ghost_s912127_b0,ghost_s912127_b0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912127_b0.json,shared_group_slope,development,full,ghost_monolayer,0.0,0.0,912127,768,8,1.0,True,0.14799120399402454,True,True,,,self-report; not geometry-derived layer count or success,1.0004856608532482,1.942157510712329,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v5-development-vdbkdouk/outputs/ghost_s912127_b0__shared_group_slope.npz,36273363bdab018f9ebb25dcd03ea739a9b13b991032fa08dcd2bbe6e2ff5f44,0.019273977363575938,0.04094249342050776,0.1264549038915055,1.0,1.0,0.01991023180370137,1.0,0.04103947945887604,0.019273977363575938,0.03641235531393344,,,,0.036521373538692496,0.018719726202666504,0.03707127739973891,0.03707127739973891,,,,
ghost_s912127_b0,ghost_s912127_b0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912127_b0.json,node_intercepts,development,full,ghost_monolayer,0.0,0.0,912127,768,8,1.0,True,0.14782064998871647,True,True,,,self-report; not geometry-derived layer count or success,0.9903704684308379,1.9023864857137291,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v5-development-vdbkdouk/outputs/ghost_s912127_b0__node_intercepts.npz,1d160712202a171b30e61a64db50138c2941642e5df548053a2b88b1d0feabfb,0.09052840371438324,0.14526408503169153,0.3247297676435751,1.0,1.0,0.09069504070070365,1.0,0.1452908997278876,0.09052840371438324,0.1440546897334745,,,,0.14408172950323658,0.018705634634923793,0.0370215859099048,0.0370215859099048,,,,
ghost_s912127_b0,ghost_s912127_b0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912127_b0.json,official_gicp,development,full,ghost_monolayer,0.0,0.0,912127,768,8,1.0,True,0.02351449900015723,True,True,,,self-report; not geometry-derived layer count or success,16.535698649589975,31.551107258035017,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v5-development-vdbkdouk/outputs/ghost_s912127_b0__official_gicp.npz,49bee357859cad0770c1fdc1fa159d9b7beaa082dbbe2a126af8ff9f8cc713e4,1.4360681413681984,2.8334837575719467,6.016656895368745,0.08203125,0.4322916666666667,2.3421189187493083,1.0,16.563810997041553,0.8484414966868551,1.0473118928664185,,,,16.56379998978219,0.01909565935385866,0.3576268645761845,0.3576268645761845,,,,
ghost_s912127_b4,ghost_s912127_b4,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912127_b4.json,identity,development,full,ghost_monolayer,0.0,4.0,912127,768,8,1.0,True,1.541900564916432e-05,True,True,,,self-report; not geometry-derived layer count or success,0.0,0.0,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v5-development-vdbkdouk/outputs/ghost_s912127_b4__identity.npz,db3ef6b9a4e6da466c085f298ea45ea7148339f9b57135886383654e0b956ff2,3.491369402780888,4.090981746927633,6.68751303896238,0.18880208333333334,0.44140625,2.330200510391256,1.0,4.090981746927632,3.491369402780888,4.090937179851202,,,,4.090937179851202,0.019095659353859127,0.5213677463601666,0.5213677463601666,,,,
ghost_s912127_b4,ghost_s912127_b4,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912127_b4.json,fast,development,full,ghost_monolayer,0.0,4.0,912127,768,8,1.0,True,0.01037386000098195,True,True,,1,self-report; not geometry-derived layer count or success,4.083598520543217,6.779655228913199,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v5-development-vdbkdouk/outputs/ghost_s912127_b4__fast.npz,3a59ea2ca22273244171fb71de8911c01b3f1e772c920135942758f0cf461c49,0.21627530970029518,0.24860414410144124,0.408014398407939,1.0,1.0,0.22170531584871653,1.0,0.2515020163269315,0.21627530970029518,0.2478696759554334,,,,0.25077603555833144,0.01909565935385839,0.5341418468783238,0.5341418468783238,,,,
ghost_s912127_b4,ghost_s912127_b4,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912127_b4.json,open3d_icp_then_xyz,development,full,ghost_monolayer,0.0,4.0,912127,768,8,1.0,True,0.026644119003321975,True,True,,1,self-report; not geometry-derived layer count or success,5.627911591179533,8.43060495222504,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v5-development-vdbkdouk/outputs/ghost_s912127_b4__open3d_icp_then_xyz.npz,330621044c9570e642917a4bc31037a0cc48efde676b4228df31e4b8dcbd7122,0.22276853352657988,0.27999216022432005,0.41282412259817136,0.2578125,0.6419270833333334,1.6859833166196225,1.0,3.864607884242041,0.215720352555321,0.2481709502232382,,,,3.8645607065667353,0.019095659353861334,0.5341418468783237,0.5341418468783237,,,,
