case,budget,mode,method,gap_mm,seed,bias_rms_mm,output,output_sha256,stage,supported_fraction,postprocess_seconds,mean_abs_subtracted_noise_mm,max_abs_subtracted_noise_mm,group_count,fit_rank,low_probability_fallbacks,input_edit_rms_mm,identifiable,geometry_scored,surface_accuracy_mean_mm,surface_accuracy_rms_mm,surface_accuracy_p95_mm,reference_sample_coverage_1mm,reference_sample_coverage_2mm,reference_sample_distance_mean_mm,output_point_count_ratio,matched_point_rms_mm,matched_normal_mae_mm,within_source_layer_rms_mm,source_group_gap_mm,source_group_gap_error_mm,source_group_gap_retention,reported_model_k,model_k_note,global_translation_only_aligned_rms_mm,output_edit_from_reference_centroid_mm,source_surface_tilt_mean_deg,source_surface_tilt_max_deg,fitted_gap_at_same_xy_mm,fitted_gap_at_same_xy_error_mm,fitted_gap_note
dual_g8_s912113_b0,6,conditional,b6_conditional,8.0,912113,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g8_s912113_b0__b6_conditional.npz,26448f1898721873caef95912870636f1d3b6aad688bf2dd0c13dc64d398c55e,"exposed development, cached conditional action",0.9778645833333334,0.0008325119997607544,0.6000572993375505,0.8979214259375837,4,12,0,0.8597989839837933,True,True,0.32011430450963524,0.6132392689297816,1.5166615439627034,0.9296875,0.9869791666666666,0.287300822582672,1.0,0.6132633392362954,0.3201143045096353,0.6082873870000653,7.855719402407159,0.14428059759284118,0.9819649253008949,,self-report; not geometry-derived layer count or success,0.6121932020765902,0.0362133481255571,0.7988150530822388,1.458852332468267,6.703748232962673,1.2962517670373268,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s912113_b0,6,random,b6_random,8.0,912113,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g8_s912113_b0__b6_random.npz,2b03fcac4d7e7e91786af29f34fd09c6d04a86529910d46116796c5bf0f522a0,"exposed development, cached conditional action",0.9778645833333334,0.00045858700468670577,0.817718909713947,2.789249822468388,4,12,0,0.7423573861439433,True,True,0.5722581685643838,0.7977511127652913,1.671481122378137,0.8723958333333334,0.984375,0.53474101110337,1.0,0.7977649064768604,0.5722581685643838,0.793694053071649,8.053384347960407,0.053384347960406586,1.0066730434950508,,self-report; not geometry-derived layer count or success,0.7941162882522981,0.07621132946240271,0.3031222509335528,0.5771748307512786,7.6251315304630305,0.3748684695369695,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s912113_b4,1,none,b1_none,8.0,912113,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g8_s912113_b4__b1_none.npz,2b89f5b2a1a2fcc0e632347b146429a56b79e723d541f389f5055b109a977035,"exposed development, cached conditional action",0.9713541666666666,0.00038880700594745576,0.0,0.0,4,12,0,3.984255069533253,True,True,0.5486304217505409,0.9332446348954013,1.5919365249928752,0.8684895833333334,0.98046875,0.48352643354729746,1.0,1.034987587610777,0.5735828985644619,1.0343379324566593,7.955118532355216,0.0448814676447844,0.994389816544402,,self-report; not geometry-derived layer count or success,1.034865829690101,0.015875170808382494,0.16933024487203618,0.31963483691615047,7.709534873608306,0.29046512639169375,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s912113_b4,1,conditional,b1_conditional,8.0,912113,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g8_s912113_b4__b1_conditional.npz,f1dd70ff1be26e75dd0410a1fa80b8730b486bcd83c06373ac1d314eb7137a7e,"exposed development, cached conditional action",0.9713541666666666,0.0008368650014745072,0.5048325033360185,0.8975421890047082,4,12,0,4.018437900528848,True,True,0.3327244643116615,0.799340183456439,1.4209437933208728,0.9375,0.9830729166666666,0.27745117076636366,1.0,0.9158585756042597,0.3576253810257268,0.9123193726747735,8.086493079768585,0.08649307976858545,1.0108116349710732,,self-report; not geometry-derived layer count or success,0.9136048270947472,0.06421176229508364,0.48665195462288247,0.5648278727256448,7.528028577717151,0.4719714222828486,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s912113_b4,1,random,b1_random,8.0,912113,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g8_s912113_b4__b1_random.npz,151a3eaee1dadc2ca048e3f75753ba1cf8d525a2cd56cbf3997b7d0bd33c0798,"exposed development, cached conditional action",0.9713541666666666,0.00046703800035174936,0.817718909713947,2.789249822468388,4,12,0,3.982228463515909,True,True,0.540639616774666,0.9256099769161641,1.5543306466639242,0.8828125,0.98046875,0.4765606995282046,1.0,1.029205679274924,0.5658742670497118,1.0269431062536483,8.091906491585174,0.09190649158517417,1.0114883114481468,,self-report; not geometry-derived layer count or success,1.0281866128160233,0.04578885757114444,0.24612118149500697,0.5475441688631609,7.703732375856825,0.29626762414317476,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s912113_b4,3,none,b3_none,8.0,912113,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g8_s912113_b4__b3_none.npz,9b6b17617bfdf62f0e9c4361bc1e4e6a5a64991aac83f1bf29fed96525935ee4,"exposed development, cached conditional action",0.9713541666666666,0.000415727001382038,0.0,0.0,4,12,0,3.9885555206928496,True,True,0.5656765767215592,0.9447188229925453,1.6771507915940342,0.85546875,0.9791666666666666,0.5031392447051996,1.0,1.0451489371910658,0.5905774934356244,1.0445252932232783,7.962029592360933,0.037970407639067005,0.9952536990451166,,self-report; not geometry-derived layer count or success,1.0449863482139128,0.018434558800409437,0.14781896252167614,0.258034475496851,7.763442701592799,0.23655729840720063,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s912113_b4,3,conditional,b3_conditional,8.0,912113,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g8_s912113_b4__b3_conditional.npz,3161f606dd238ba7d90f019755b2295953c89c3e6dd5e4026b62ccdb810be45c,"exposed development, cached conditional action",0.9713541666666666,0.0008270439866464585,0.5619326541059628,0.8980854148490738,4,12,0,4.028475572288039,True,True,0.32783231675334384,0.7868074049647013,1.6351926871643176,0.9270833333333334,0.984375,0.26998097070102717,1.0,0.9049427163013051,0.352733233467409,0.9042892232130558,7.953273944759698,0.04672605524030171,0.9941592430949623,,self-report; not geometry-derived layer count or success,0.9049220775781724,0.00611173448282353,0.5058264030929976,0.9457797294110467,7.206213716231367,0.7937862837686334,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s912113_b4,3,random,b3_random,8.0,912113,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g8_s912113_b4__b3_random.npz,dba62996468e58d2c0147df3029e2773841fed8ce5a8d5544de27026cc31d8ad,"exposed development, cached conditional action",0.9713541666666666,0.00044409799738787115,0.817718909713947,2.789249822468388,4,12,0,3.9927167686725253,True,True,0.554290176217282,0.9520282783236306,1.8008599590660612,0.87109375,0.9752604166666666,0.48666354526532823,1.0,1.0517612920497652,0.5791910929313473,1.0492772731706854,8.107926237166533,0.1079262371665326,1.0134907796458166,,self-report; not geometry-derived layer count or success,1.0508426365181749,0.043949615808582546,0.1973054515377691,0.38367522675482163,7.833381437575711,0.16661856242428907,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s912113_b4,6,none,b6_none,8.0,912113,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g8_s912113_b4__b6_none.npz,60199b781abb4e2729bbe8c8febb015e81a860520a7e454cd87d3741d1e898f2,"exposed development, cached conditional action",0.9713541666666666,0.0004359989980002865,0.0,0.0,4,12,0,3.9575961099890176,True,True,0.6508880359387405,0.9929478073983063,1.8029009873274835,0.84765625,0.9778645833333334,0.5790989572927938,1.0,1.0889344196131407,0.6757889526528057,1.0882740721752666,7.959730804131967,0.040269195868033236,0.9949663505164958,,self-report; not geometry-derived layer count or success,1.0887308830338804,0.02105313626221138,0.18752412511727212,0.40179108030996796,7.672500716828922,0.3274992831710781,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s912113_b4,6,conditional,b6_conditional,8.0,912113,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g8_s912113_b4__b6_conditional.npz,6eceb5b336615e99f88dfe4aaa5a6ec6f0255d4dbc60d052e15dee91bdaebf85,"exposed development, cached conditional action",0.9713541666666666,0.0008249780075857416,0.6025807034033788,0.8975932325813227,4,12,0,3.995159033825178,True,True,0.3747086186481458,0.8441550705519321,1.7644273767808882,0.91796875,0.98046875,0.3067720266661785,1.0,0.9552185796674119,0.39960953536221105,0.9541804812176783,7.9233404006143635,0.07665959938563649,0.9904175500767954,,self-report; not geometry-derived layer count or success,0.9552147419772827,0.0027077021809743204,0.7093797743959837,1.4530352145621843,6.813957984500441,1.1860420154995586,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s912113_b4,6,random,b6_random,8.0,912113,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g8_s912113_b4__b6_random.npz,650971784493bfa190e2a7f1b12af65536db9cbe013346fb84e9398a8cac2151,"exposed development, cached conditional action",0.9713541666666666,0.0004565230046864599,0.817718909713947,2.789249822468388,4,12,0,3.962028055400694,True,True,0.6410778113327044,0.9935126439907787,1.8876754048618112,0.859375,0.9752604166666666,0.5668013942981637,1.0,1.0894501353761508,0.6659787280467696,1.0872364959682312,8.103927692613409,0.10392769261340895,1.0129909615766761,,self-report; not geometry-derived layer count or success,1.0886542711090361,0.04163502692644893,0.21641754631413912,0.5811215784548545,7.715961704245721,0.28403829575427864,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s912127_b0,1,none,b1_none,8.0,912127,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g8_s912127_b0__b1_none.npz,b1f6bc707ea84179d5a79d6d60b34d8ded17c0f3de1b472ef659a96163837284,"exposed development, cached conditional action",0.9908854166666666,0.000357960001565516,0.0,0.0,3,9,0,0.9052419796064677,True,True,0.2580599692397713,0.5314380601063697,1.217935326147033,0.9466145833333334,0.99609375,0.22868632295683358,1.0,0.547873226381468,0.26027608476129105,0.5461937404248828,7.91781021869249,0.08218978130750987,0.9897262773365613,,self-report; not geometry-derived layer count or success,0.5476376292222263,0.016065467484599034,0.18765491044704455,0.332905909247706,8.04015764721844,0.04015764721843951,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s912127_b0,1,conditional,b1_conditional,8.0,912127,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g8_s912127_b0__b1_conditional.npz,66ea693f4e089bebf03d039dfba93934fae4dfef01b70f57476a9cf410ba472c,"exposed development, cached conditional action",0.9908854166666666,0.0007354109984589741,0.2765987848224481,0.7978704921630014,3,9,0,0.9192296864817805,True,True,0.1968022386538196,0.4731514068070232,0.982097813641466,0.95703125,0.9986979166666666,0.17299498351477557,1.0,0.4855903596087972,0.19829170166443155,0.4822264518793428,7.92359242840539,0.07640757159461042,0.9904490535506737,,self-report; not geometry-derived layer count or success,0.4836413269173041,0.04346336667436593,0.21576737427787274,0.3405763439505276,7.798721678366563,0.20127832163343662,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s912127_b0,1,random,b1_random,8.0,912127,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g8_s912127_b0__b1_random.npz,3afb35385ad6d45c25624522df34f1965648264977cbe0d84a1c95898c8c3fd3,"exposed development, cached conditional action",0.9908854166666666,0.0004576229985104874,0.817718909713947,2.789249822468388,3,9,0,0.910543940044478,True,True,0.23625595139901265,0.5263284177919584,1.1836418653939662,0.94921875,0.99609375,0.2062354102137605,1.0,0.5408497831665011,0.23819183063752294,0.5340416483027083,7.931597556912025,0.06840244308797505,0.9914496946140031,,self-report; not geometry-derived layer count or success,0.535067736014632,0.07887335308852561,0.12972621280116994,0.23331763808933112,7.890809404006918,0.10919059599308234,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s912127_b0,3,none,b3_none,8.0,912127,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g8_s912127_b0__b3_none.npz,347b341d02dfa812cb7cc17c4c3571e085f37002a4bb9057f019776c7f308e5a,"exposed development, cached conditional action",0.9908854166666666,0.0003852280060527846,0.0,0.0,3,9,0,0.889605012919645,True,True,0.29648525924404273,0.5891713578961503,1.278724004861911,0.9361979166666666,0.9895833333333334,0.2682252383334451,1.0,0.595646392117092,0.2974430508256796,0.5939364700894445,7.91241580980886,0.08758419019113983,0.9890519762261075,,self-report; not geometry-derived layer count or success,0.5954430039417025,0.015564494819629989,0.16363447778742657,0.26125463865567156,7.994530305670391,0.005469694329608643,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s912127_b0,3,conditional,b3_conditional,8.0,912127,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g8_s912127_b0__b3_conditional.npz,b7ca0b6d5d9f7bf0219cf979def2b90092b16bbff37d16c12b1a1578b236b437,"exposed development, cached conditional action",0.9908854166666666,0.000824315007776022,0.3413444847941434,0.7978573964701704,3,9,0,0.9025920658851366,True,True,0.2256136496124442,0.5354364575695447,1.2254980775531905,0.9401041666666666,0.9921875,0.2009419129590404,1.0,0.5413074179320105,0.22640262976848533,0.5373110928845025,7.91815850361135,0.08184149638865001,0.9897698129514187,,self-report; not geometry-derived layer count or success,0.5387664027504044,0.05238782277981375,0.3413822960692487,0.5517936887165901,7.515562909663954,0.484437090336046,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s912127_b0,3,random,b3_random,8.0,912127,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g8_s912127_b0__b3_random.npz,077ff376b5122bb31953326fe2aa5d67e11ad7427ed4da7dc6b2dee6ba3e03c4,"exposed development, cached conditional action",0.9908854166666666,0.00042919800034724176,0.817718909713947,2.789249822468388,3,9,0,0.8961954542151945,True,True,0.2901839205840434,0.6043852005982429,1.34838889174812,0.9348958333333334,0.9895833333333334,0.25963515140637866,1.0,0.6099863299664231,0.2910329592573421,0.6040709156121266,7.935996263060401,0.06400373693959871,0.9919995328825502,,self-report; not geometry-derived layer count or success,0.6048661277041656,0.07886881704497618,0.1188304392440797,0.2050707481052141,7.909574058937651,0.09042594106234869,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s912127_b0,6,none,b6_none,8.0,912127,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g8_s912127_b0__b6_none.npz,f63b3c09e174980135244807bdbae2137bca0dafb06cc17b6bf237ca973d27d5,"exposed development, cached conditional action",0.9908854166666666,0.00042531199869699776,0.0,0.0,3,9,0,0.8367273249636007,True,True,0.41208497083570617,0.6796678366124561,1.6449756508305693,0.9114583333333334,0.98828125,0.3780692110123866,1.0,0.6938600808294658,0.4145206115103585,0.6919610122223033,7.899910675819629,0.10008932418037109,0.9874888344774536,,self-report; not geometry-derived layer count or success,0.6936469721548084,0.017195632850791516,0.15356815891033757,0.2958114680150528,8.033211165827453,0.03321116582745276,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g8_s912127_b0,6,conditional,b6_conditional,8.0,912127,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g8_s912127_b0__b6_conditional.npz,fbfe42ca59bf19cc8d2e7d18a20a5b2b05c08bb1df23771d09492f441bedd2cc,"exposed development, cached conditional action",0.9908854166666666,0.000748916994780302,0.4363088803083784,0.7978832406495083,3,9,0,0.8688379810079931,True,True,0.2696326865664822,0.6173289069469019,1.5755045260377811,0.9127604166666666,0.9934895833333334,0.2357516074357677,1.0,0.6332563391557995,0.27212139191421714,0.6292525919252584,7.885265052490475,0.1147349475095254,0.9856581315613093,,self-report; not geometry-derived layer count or success,0.6316855300783268,0.044575578186584246,0.6276015713119287,0.9646492259131373,7.109011044395774,0.8909889556042261,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
